Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-01-14,0.36365586519241333,0.36876471854216386,0.35734449055363193,0.3666609269959034,620043200
2004-01-15,0.3433692753314972,0.3516338130720925,0.33810979832954613,0.344270545269361,1018208800
2004-01-16,0.3414154052734375,0.3462246628437668,0.3397626626528993,0.34397024576898155,372820000
2004-01-20,0.34156593680381775,0.34261783229339543,0.3343524411604032,0.34066383917703597,315946400
2004-01-21,0.33976247906684875,0.34517258055542066,0.3370578421287039,0.34111479753592117,226660000
2004-01-22,0.3333005905151367,0.3430689272653896,0.3333005905151367,0.33901114262391546,205004800
2004-01-23,0.33901113271713257,0.3417157706573368,0.334352476375598,0.33690734151639845,227169600
2004-01-26,0.34577345848083496,0.34652493050130945,0.3370578727455739,0.33750809386797276,271269600
2004-01-27,0.3466748893260956,0.3493803804578075,0.3426179316664012,0.346224667994624,307070400
2004-01-28,0.33841025829315186,0.35133342781007904,0.3367575160885215,0.3432186870407245,275402400
2004-01-29,0.3408144414424896,0.34261780896074023,0.3334511735168927,0.3400629693421814,212699200
2004-01-30,0.33901113271713257,0.34366976397949783,0.33690734151639845,0.3403634516872347,185298400
2004-02-02,0.3354043960571289,0.3427676652377888,0.331798488018449,0.33750818725160314,287431200
2004-02-03,0.3345029950141907,0.33660678538516625,0.3305958124443248,0.33510384151668016,180812800
2004-02-04,0.3274402618408203,0.33194826769196956,0.32608794284673587,0.3305959486978851,305552800
2004-02-05,0.3369074761867523,0.344270748332606,0.3277408104098686,0.32789146104041866,352844800
2004-02-06,0.3412655293941498,0.3439701671757297,0.3366068984050085,0.3373583705915675,193340000
2004-02-09,0.34066396951675415,0.34351923373983195,0.33810995635953145,0.33991332469057106,188260800
2004-02-10,0.34532251954078674,0.34742631082206926,0.33720777779689404,0.33991324345327195,255343200
2004-02-11,0.35764479637145996,0.3586966917987045,0.34637434491289565,0.3469751915534775,348544000
2004-02-12,0.35659292340278625,0.3605000820375502,0.35463975789165664,0.3547895306758434,183988000
2004-02-13,0.3456229269504547,0.36215285813478376,0.3430689145216496,0.35839632462397814,315980000
2004-02-17,0.3480270206928253,0.35298607356421785,0.3471257509036153,0.3471257509036153,170956800
2004-02-18,0.34953004121780396,0.35223467879043346,0.3463743548455774,0.3483283479021803,141635200
2004-02-19,0.33765876293182373,0.35524058720156054,0.33675749295825325,0.35058193156112,323080800
2004-02-20,0.33660688996315,0.338259632164606,0.33375162677085013,0.33810983429857516,277603200
2004-02-23,0.33345118165016174,0.33750813795584567,0.3289431765508023,0.33570559800607425,194079200
2004-02-24,0.33600595593452454,0.34171565322245884,0.33059582922161596,0.33269964477851677,259056000
2004-02-25,0.342767596244812,0.3441207425511125,0.333751586543994,0.33480348192950343,276276000
2004-02-26,0.3462245464324951,0.34832833728317747,0.342617811370625,0.3438195046496143,198408000
2004-02-27,0.35944825410842896,0.36095119869949693,0.3448714872437507,0.34502211274792166,468837600
2004-03-01,0.3609512150287628,0.365158797983974,0.35869679804017207,0.36215290866585303,321680800
2004-03-02,0.3577955365180969,0.3621529174776177,0.35719383699304114,0.36064994770281483,256687200
2004-03-03,0.35944825410842896,0.3635052113691202,0.3546398245522038,0.3546398245522038,225131200
2004-03-04,0.3780818283557892,0.3789830731063937,0.3592974861726787,0.3595978843701058,660223200
2004-03-05,0.4018244445323944,0.4130948964155383,0.37417471398296154,0.3749261861182246,1540599200
2004-03-08,0.3907047212123871,0.4025759970499167,0.3876988320711498,0.4000211568023948,522872000
2004-03-09,0.40723463892936707,0.4091878047100638,0.386947320642968,0.3892017624961288,618363200
2004-03-10,0.415950208902359,0.4228624291880252,0.4048295535575653,0.40633249800665167,1006964000
2004-03-11,0.40798527002334595,0.4213595154024691,0.4070839998558553,0.4097886379709694,595851200
2004-03-12,0.41414675116539,0.4174522351005867,0.40828642774397605,0.4105400163157188,329224000
2004-03-15,0.39746618270874023,0.41099104914370294,0.3946117476435001,0.4061826212721329,481717600
2004-03-16,0.38799920678138733,0.399871308742001,0.3815380356411635,0.3989692110677543,605432800
2004-03-17,0.3935599625110626,0.3964143983754973,0.3873983866888776,0.3901030246723431,411432000
2004-03-18,0.385745644569397,0.39160596940818887,0.38454309837869427,0.38980260154719076,321081600
2004-03-19,0.38860079646110535,0.40482944732480786,0.38379151592939675,0.38409279190938994,408576000
2004-03-22,0.38860079646110535,0.39325859885087117,0.3794341619072592,0.38123752925041837,419031200
2004-03-23,0.38003501296043396,0.3907046174779136,0.3789831175628154,0.38890124999450615,385515200
2004-03-24,0.38319069147109985,0.3869472242123041,0.3797345820357024,0.3797345820357024,428215200
2004-03-25,0.403777539730072,0.4043792389802332,0.3890510057565337,0.3928083657790055,566445600
2004-03-26,0.4063323736190796,0.41114080124908864,0.4043792336024026,0.4057315521475721,419893600
2004-03-29,0.41940629482269287,0.4206079882224934,0.4087366889513566,0.41129155392390193,350728000
2004-03-30,0.41955605149269104,0.4200071002795922,0.41084043967067,0.41685141399618997,359676800
2004-03-31,0.4063323736190796,0.42045808592526257,0.40498005507391005,0.4195559884869304,390773600
2004-04-01,0.40738436579704285,0.40978858018395914,0.40002109715663164,0.40407890644889743,318332000
2004-04-02,0.41324472427368164,0.419706748487389,0.40918779241669534,0.4170021105299518,274478400
2004-04-05,0.42556706070899963,0.42631853292224636,0.41234346707105196,0.4129443137966215,385672000
2004-04-06,0.418203741312027,0.42301299737510806,0.4121927668633624,0.41640037373993033,257992000
2004-04-07,0.4103902578353882,0.4162505818189226,0.40452908116020586,0.4148982630236825,255119200
2004-04-08,0.413695752620697,0.4207585977200942,0.4087366734244002,0.4189552300763648,240917600
2004-04-12,0.42135947942733765,0.4222615771304506,0.4130949402867082,0.4132447130830104,230540800
2004-04-13,0.4046797752380371,0.4212097322974586,0.4033274562135357,0.420458234957427,436396800
2004-04-14,0.40032151341438293,0.406783536979133,0.3953624592487049,0.401824457734288,639732800
2004-04-15,0.44029363989830017,0.4445012225954281,0.4231629107981142,0.4330810207592435,1761446400
2004-04-16,0.4384903013706207,0.4404442697703025,0.42827259552990915,0.43804008008620904,402931200
2004-04-19,0.4260181486606598,0.43202907387273987,0.41820380544160596,0.4225620384560255,712353600
2004-04-20,0.4167015254497528,0.42691922657103976,0.4141466863632946,0.42391419148728093,354519200
2004-04-21,0.4167015254497528,0.4225618730333539,0.4112914240217718,0.41474753287342375,325875200
2004-04-22,0.417452335357666,0.42346328567993197,0.40738440298531636,0.41414685062861045,344584800
2004-04-23,0.41625067591667175,0.42075868212404727,0.40648319119858,0.41625067591667175,315828800
2004-04-26,0.4076847732067108,0.4153484899734998,0.40573163280177477,0.41444721996833556,231128800
2004-04-27,0.4048294425010681,0.412343360151801,0.4010729100214603,0.40933829969058577,283864000
2004-04-28,0.39746618270874023,0.405881345290173,0.3958134408052075,0.4030269353040956,231168000
2004-04-29,0.4022755026817322,0.4057316375734143,0.39040422893874355,0.3974662464268167,460790400
2004-04-30,0.3873983323574066,0.4051307825609537,0.38304095261877763,0.4013733967954863,466502400
2004-05-03,0.39175650477409363,0.395663662971939,0.3867974512003826,0.39070460939822804,297634400
2004-05-04,0.3928084373474121,0.3989691847269902,0.3831907275156829,0.39025359758911576,279983200
2004-05-05,0.40047210454940796,0.40197507381959485,0.39010294828877184,0.39370968330224876,238106400
2004-05-06,0.3994203209877014,0.4019751863845537,0.3892017873296514,0.39671568277643493,263558400
2004-05-07,0.4007726013660431,0.4142966438073695,0.39896923352857044,0.39896923352857044,419036800
2004-05-10,0.39491233229637146,0.3997207621326814,0.38980265143417225,0.3947617067834268,249978400
2004-05-11,0.407835453748703,0.40858692594784396,0.3967156263923788,0.3967156263923788,305172000
2004-05-12,0.410239577293396,0.4108403987953534,0.3943104969155835,0.4025758616616538,245420000
2004-05-13,0.40858688950538635,0.4165510044033519,0.4042286571049394,0.40723457071256963,229852000
2004-05-14,0.40663301944732666,0.41054020446892175,0.39746638027718423,0.409488283544202,257801600
2004-05-17,0.40032151341438293,0.40663288642297113,0.3961139314086574,0.40122361105133036,300445600
2004-05-18,0.40663301944732666,0.4100891304237184,0.4027258595049068,0.40528070016202394,206063200
2004-05-19,0.39776745438575745,0.4132446341314741,0.397015982314258,0.41174254268005284,375592000
2004-05-20,0.40137341618537903,0.40573164882620155,0.39776750840981295,0.400171722797699,196296800
2004-05-21,0.40738436579704285,0.4087366846639004,0.40167383937028805,0.4042286792368666,179894400
2004-05-24,0.4108405113220215,0.41925570129121753,0.4073844011154174,0.41008903908361233,235603200
2004-05-25,0.42691928148269653,0.42842222556360554,0.41008893105696675,0.41324461705944804,319978400
2004-05-26,0.4284222424030304,0.43248005113766674,0.420758551468975,0.42571760504099015,322168000
2004-05-27,0.4233134686946869,0.4297746145184312,0.41805396608407336,0.4276708235058526,235972800
2004-05-28,0.42165979743003845,0.42481550864412976,0.41775349191469513,0.4219610985070955,145717600
2004-06-01,0.42165979743003845,0.4237635881866566,0.41489822908608276,0.4176028664553307,182134400
2004-06-02,0.4345838725566864,0.4383403804801604,0.41775352028173274,0.4212096550368235,318712800
2004-06-03,0.4267696142196655,0.4356358027522775,0.42511684681036216,0.4315780433323742,250930400
2004-06-04,0.4324800968170166,0.4395420891943683,0.4284222876537869,0.4291737598031504,399112000
2004-06-07,0.44795724749565125,0.450512112328263,0.4329303126126184,0.43638642236655045,295876000
2004-06-08,0.45607200264930725,0.4574243214255039,0.4482585383979514,0.45066272754452075,415620800
2004-06-09,0.4538184106349945,0.46148210162988634,0.45081247217283815,0.4521647908645933,349204800
2004-06-10,0.4619331657886505,0.46538927555090703,0.4538184503939364,0.4538184503939364,257577600
2004-06-14,0.4526159167289734,0.46103108076694005,0.44329950774289745,0.4605800570262122,243986400
2004-06-15,0.46118173003196716,0.4679433246165837,0.4547197311927155,0.4589273134287241,444634400
2004-06-16,0.49198731780052185,0.5007029332436216,0.45877767402101566,0.4607308402216481,909641600
2004-06-17,0.49303892254829407,0.4978473503035864,0.48402291360403343,0.489282415169406,551320000
2004-06-18,0.4945419728755951,0.502055038644585,0.4873284526530972,0.4907845622203259,406252000
2004-06-21,0.4858255684375763,0.5034073693741963,0.48266990687715994,0.497697695495459,390213600
2004-06-22,0.49589428305625916,0.4972465516085255,0.4852246534505639,0.48537527891282123,360511200
2004-06-23,0.5064133405685425,0.5083665063025968,0.4942407643015285,0.4958943844330207,390868800
2004-06-24,0.4985990524291992,0.5064134220055942,0.49559401567751815,0.5035581580792795,252515200
2004-06-25,0.5064133405685425,0.5064133405685425,0.4958943844330207,0.4969462549674032,323428000
2004-06-28,0.48823055624961853,0.5137764949613789,0.4840229745310157,0.5136258694946626,521096800
2004-06-29,0.4883803725242615,0.4957436153522576,0.4720010695817017,0.48191917710102483,590553600
2004-06-30,0.48898112773895264,0.49544312448734373,0.47921364751040346,0.4892823786119565,373044000
2004-07-01,0.48537546396255493,0.488080102414891,0.47936453767106885,0.48236957447085205,341941600
2004-07-02,0.46704214811325073,0.468545092735818,0.4467557061593022,0.45802613560320193,910683200
2004-07-06,0.46508896350860596,0.47215095712388644,0.4628345466653286,0.46989739297242444,348980800
2004-07-07,0.45667386054992676,0.4712497764346119,0.4527666756427033,0.46358608230037474,397992000
2004-07-08,0.4529164433479309,0.4610311603653349,0.4500611295248063,0.4527666203779405,233380000
2004-07-09,0.45126351714134216,0.4583263610684474,0.45126351714134216,0.4548702518301545,208863200
2004-07-12,0.43788933753967285,0.45141417993538757,0.4347336262498326,0.45111292900942745,511621600
2004-07-13,0.43909192085266113,0.4448016452518285,0.43608603189335804,0.43954214210647746,316176000
2004-07-14,0.4445010721683502,0.4503622731089052,0.43187832834872764,0.43368172077531736,835800000
2004-07-15,0.4948424696922302,0.5053614259542734,0.4825201204757228,0.49078465999049553,1767724000
2004-07-16,0.4838724434375763,0.49469184824441653,0.48266994738584273,0.4928884552751987,488381600
2004-07-19,0.4804162383079529,0.48417279630906224,0.47575763289193773,0.48101708494847534,533170400
2004-07-20,0.4838724434375763,0.4838724434375763,0.474104959344716,0.4801159348531731,323747200
2004-07-21,0.4751570224761963,0.4915362835876278,0.47094938851747414,0.48717892693806225,301257600
2004-07-22,0.47605812549591064,0.4768095977517447,0.46674166519215515,0.46959697887761814,334118400
2004-07-23,0.4613315761089325,0.477109985205719,0.45802609139354994,0.47380455064867566,273571200
2004-07-26,0.4697466492652893,0.4726019121698917,0.4625339818053679,0.4635859022908369,393932000
2004-07-27,0.48732855916023254,0.49213698851227844,0.4744054130978889,0.47786152342046095,425006400
2004-07-28,0.4849240481853485,0.4870278380841833,0.4682443543926196,0.4855248945529937,285051200
2004-07-29,0.4904840290546417,0.4931886657784622,0.48282033992900597,0.4879291650628662,222157600
2004-07-30,0.4859761893749237,0.495894348197044,0.4808673622526945,0.4906348454344356,243023200
2004-08-02,0.4745558202266693,0.48387222618167985,0.46779337549927386,0.46854484741710506,365092000
2004-08-03,0.47019776701927185,0.4766598163714287,0.4680939757858339,0.47260200670628477,211629600
2004-08-04,0.47771155834198,0.48266980918331864,0.4683942981799746,0.4686946963943635,276488800
2004-08-05,0.4717006981372833,0.4853753142338702,0.46959690718716746,0.478012070987631,244501600
2004-08-06,0.4475070834159851,0.46734244716824297,0.44630453737165543,0.4643374112532551,492290400
2004-08-09,0.4553205668926239,0.457574983441324,0.4479572730785865,0.44855897247159604,290847200
2004-08-10,0.4736539423465729,0.4739543908414438,0.4560721378201732,0.45667383734345735,351036000
2004-08-11,0.46599024534225464,0.46779363851571537,0.4547198154624888,0.467342564509793,322392000
2004-08-12,0.4563724100589752,0.4635858797006613,0.45502009140425803,0.45757490579089133,226200800
2004-08-13,0.4634353220462799,0.47004709336438205,0.4568235005698434,0.4598293892311129,328048000
2004-08-16,0.462534099817276,0.47665984263931577,0.4604303084679018,0.46583958473049414,435674400
2004-08-17,0.46388623118400574,0.4677934139900293,0.4560719157302806,0.4595280247468826,323019200
2004-08-18,0.47696027159690857,0.47861303923888293,0.4581759210555883,0.4584763695450249,364655200
2004-08-19,0.46148213744163513,0.4787635387716192,0.4562226350350447,0.4735040363650287,388920000
2004-08-20,0.46283453702926636,0.46568980059291426,0.4581758804719004,0.4614822179965125,316780800
2004-08-23,0.46704214811325073,0.4698974118510576,0.4598294785485752,0.46373581038696604,254660000
2004-08-24,0.4801155924797058,0.4801155924797058,0.4686944963663915,0.46974641633024067,374136000
2004-08-25,0.4966457188129425,0.49814781018432236,0.4768094553837609,0.4789132460268899,505618400
2004-08-26,0.5208396315574646,0.5286530992877673,0.49198734261888877,0.4964953246717143,955858400
2004-08-27,0.5161807537078857,0.5223415010516567,0.510921251281908,0.5211398077223773,388813600
2004-08-30,0.512724757194519,0.5217407696050987,0.5103205173133706,0.5109213641106977,218142400
2004-08-31,0.5182845592498779,0.5251967789254511,0.5109212656777065,0.5119731862558741,376560800
2004-09-01,0.5388714671134949,0.5408254352465932,0.5137765494488747,0.5154293167749278,515726400
2004-09-02,0.5358661413192749,0.5381197543434643,0.5233931731921612,0.5334619530380498,406324800
2004-09-03,0.5294045805931091,0.5397737671007453,0.526099094860388,0.526099094860388,293468000
2004-09-07,0.5373684167861938,0.5438304142420445,0.5294042777831514,0.531959142276532,301957600
2004-09-08,0.5462347865104675,0.5495411241540825,0.5361669036180605,0.5364673019333555,343526400
2004-09-09,0.5364673733711243,0.5454833868563442,0.5301559984089168,0.5424783499780347,461339200
2004-09-10,0.5390220284461975,0.5444313033786147,0.5328604287232374,0.5358663171189747,328014400
2004-09-13,0.5348145961761475,0.5420272155591117,0.5307567861517254,0.5391719518305552,281976800
2004-09-14,0.5333116054534912,0.5342128504994202,0.5226419736121634,0.5295550467675045,254822400
2004-09-15,0.5289534330368042,0.533161066352613,0.5229433594954112,0.5313585258103333,232668800
2004-09-16,0.5462347865104675,0.552396387820498,0.5271508913334427,0.5289533815418979,501916800
2004-09-17,0.558106005191803,0.5617127404564639,0.5469861535153457,0.5492406201172164,502308800
2004-09-20,0.5666716694831848,0.5707286250512235,0.5540489264550887,0.5541986992049394,245000000
2004-09-21,0.5711797475814819,0.5841029411966826,0.5629152095731024,0.5672726142451096,386652000
2004-09-22,0.554800271987915,0.5731326831196132,0.5531466528011503,0.5725318367158806,401688000
2004-09-23,0.5600598454475403,0.5635159544491567,0.5549501670529092,0.5566037364459239,397404000
2004-09-24,0.5603604316711426,0.571029159489965,0.5582566406644953,0.5627646209406421,369488000
2004-09-27,0.563967227935791,0.5707288228930805,0.5534482717660053,0.5552507618545417,397516000
2004-09-28,0.5716310143470764,0.5753875234836745,0.5627647740104528,0.5629153995286882,353186400
2004-09-29,0.5812478065490723,0.5839532973516977,0.5683246100805647,0.5699773776038282,273509600
2004-09-30,0.5822996497154236,0.590114018062173,0.5777916689513114,0.5860570610869998,425012000
2004-10-01,0.5810980796813965,0.5889115461637069,0.5797457605190764,0.5878596754929968,465404800
2004-10-04,0.5829012989997864,0.5887616484097012,0.5822995996107115,0.5887616484097012,574084000
2004-10-05,0.5916169285774231,0.5961249090826917,0.5770401635756026,0.579444352967297,406162400
2004-10-06,0.610700786113739,0.6125041285385677,0.593118937307021,0.593570011165294,446303200
2004-10-07,0.5953733325004578,0.615058971429112,0.5929691435302734,0.6091986228788862,426148800
2004-10-08,0.5869581699371338,0.5976277491268565,0.583651833280019,0.5944720880866896,359228800
2004-10-11,0.5798954367637634,0.5869582824242583,0.5740350870862863,0.5830511485670319,323870400
2004-10-12,0.5753874182701111,0.5797456763074972,0.565769757484789,0.5785431301405467,460191200
2004-10-13,0.5973267555236816,0.5974773810471876,0.5821499926113117,0.5841031587402894,1163008000
2004-10-14,0.6759186387062073,0.6874894680466295,0.6394026570192471,0.64902037033318,2768427200
2004-10-15,0.6837327480316162,0.6853854651852859,0.6640471562688373,0.6744162886434599,1031128000
2004-10-18,0.7175440788269043,0.7175440788269043,0.6717108465878942,0.6717108465878942,1200752000
2004-10-19,0.7125849723815918,0.7265600365920851,0.7109313525032219,0.7228034785002799,801992800
2004-10-20,0.7133363485336304,0.7152895137059297,0.7010140030093975,0.708978091681522,605108000
2004-10-21,0.7203984260559082,0.7232536890439945,0.711682814157167,0.7134862067873586,724505600
2004-10-22,0.7124342918395996,0.7163414249410407,0.7065739432957324,0.7143882596569425,483067200
2004-10-25,0.7145382165908813,0.7188964243514925,0.7073255480187911,0.7092787136691978,392644000
2004-10-26,0.7208494544029236,0.7220519501526557,0.7058224708308042,0.713035087887792,594361600
2004-10-27,0.7558625936508179,0.7606718755066175,0.7238555042377404,0.7289643316937865,1193494400
2004-10-28,0.7842636108398438,0.7847146846732366,0.7438413663369664,0.7510539832635066,864264800
2004-10-29,0.7874195575714111,0.7994414587902883,0.7784035454635736,0.7790043922407252,810219200
2004-11-01,0.7881708145141602,0.8003425353747575,0.7820100676999228,0.7889222865866115,602050400
2004-11-02,0.8039495348930359,0.8126650990206398,0.787419601616452,0.787419601616452,729988000
2004-11-03,0.8311488628387451,0.8431699093178178,0.8113125962874425,0.8170231726937518,1204173600
2004-11-04,0.8182247877120972,0.834754716678751,0.8170231445622311,0.8269412524172182,928625600
2004-11-05,0.8222827315330505,0.8264903140264269,0.7820102493905078,0.8243865227797388,1205047200
2004-11-08,0.8171730637550354,0.8332527744183875,0.8093595479352063,0.8155202962747322,526920800
2004-11-09,0.8122146725654602,0.8197277381763691,0.8021458896221217,0.8149193099763933,475764800
2004-11-10,0.8227337002754211,0.832350557537602,0.8101109544094329,0.8107117509268607,508676000
2004-11-11,0.8309982419013977,0.8329514074113705,0.8149193861692993,0.825738739357876,407299200
2004-11-12,0.8340033292770386,0.8368585925927666,0.824086073106245,0.8266400854518499,395701600
2004-11-15,0.830096960067749,0.8334024444624392,0.8165721163076024,0.829495310846731,376045600
2004-11-16,0.825587809085846,0.8294949913549818,0.8186755920024527,0.8288941448987386,295103200
2004-11-17,0.8249874114990234,0.8332528041035572,0.814768853042897,0.8293456197085517,397751200
2004-11-18,0.8323505520820618,0.8332526497022917,0.8158206226278014,0.8159712481020049,459149600
2004-11-19,0.8290451765060425,0.8551919665886729,0.8189763914054023,0.8338536057362551,765279200
2004-11-22,0.9219123721122742,0.9617337750965731,0.8700690198144769,0.9286740163844516,2568210400
2004-11-23,0.9207100868225098,0.9384424661158001,0.9174045515885638,0.9361880491538728,911450400
2004-11-24,0.9624851942062378,0.9797666450754066,0.9249174072051128,0.927021147902379,1390788000
2004-11-26,0.9699991941452026,0.9881818914223784,0.9668435326761614,0.9820203412716974,550144000
2004-11-29,1.0284544229507446,1.0454345240503127,1.0129763633468423,1.0361181149337388,1712916800
2004-11-30,1.0075666904449463,1.0337142409192785,1.0075666904449463,1.0337142409192785,1028518400
2004-12-01,1.018686294555664,1.021090482457332,0.9958450047406533,1.018686294555664,800553600
2004-12-02,0.9799166917800903,1.0053128647713796,0.9716522016721966,0.9937419365935186,987442400
2004-12-03,0.9418985247612,0.9767609800219137,0.9279235078417505,0.9696980835742272,1238848800
2004-12-06,0.9884830713272095,0.9953952962300097,0.9459560951521053,0.965491075588611,1247920800
2004-12-07,0.945054292678833,1.0027579543632408,0.9400952376964229,0.9907360028907314,1056899200
2004-12-08,0.9509146213531494,0.9681959764812392,0.9324315726250911,0.947909534661384,691902400
2004-12-09,0.9615840315818787,0.967744779209233,0.932731753617952,0.9438515554880665,741501600
2004-12-10,0.9790154099464417,0.9925394032357924,0.9722529618766826,0.9772120168956034,775773600
2004-12-13,0.9754083156585693,0.9902854760148023,0.9707497105839035,0.9860778946145415,395040800
2004-12-14,0.9811189770698547,0.9899852650896185,0.9770611678712595,0.9827717944828598,415721600
2004-12-15,0.9806680083274841,0.9836738971197019,0.9716520473342735,0.9803675598916047,398361600
2004-12-16,1.0008046627044678,1.0143286541941472,0.9925392711561071,0.9940422155346045,1126115200
2004-12-17,0.9766110181808472,1.0074163598313501,0.9752586492267588,1.0044104712963524,783496000
2004-12-20,0.9424989223480225,0.9917873922253073,0.9280727889441875,0.98382325490885,1168126400
2004-12-21,0.9570750594139099,0.9582775551570433,0.9256688239255861,0.9551218941416308,1064414400
2004-12-22,0.9579771161079407,0.9671437502185926,0.9527176147040057,0.9566247474107226,565829600
2004-12-23,0.9618846774101257,0.9654905608372825,0.9557231259849097,0.9579775429624724,245929600
2004-12-27,0.9491108655929565,0.9790150580866311,0.9449032843754972,0.9737555564856446,559490400
2004-12-28,0.964438259601593,0.9654901799994926,0.9324312290700436,0.9512147193564736,611755200
2004-12-29,0.9683458805084229,0.9764605979386354,0.9552729103219619,0.9588787937704171,449562400
2004-12-30,0.9737560749053955,0.9772121859436915,0.9650404594659961,0.9739058477423912,345340800
2004-12-31,0.9677448868751526,0.9767609488711153,0.9621850354798719,0.9751082315563318,278588800
2005-01-03,0.951065182685852,0.9784144176037527,0.9406959495254443,0.9734553630683529,691992000
2005-01-04,0.9608324766159058,0.9838235505466414,0.9462557635690073,0.9585780602952677,1096810400
2005-01-05,0.9692481756210327,0.9805186583855013,0.9624857254556053,0.9686464759564047,680433600
2005-01-06,0.9699991941452026,0.9754084695921187,0.9516659215472705,0.9718017843774943,705555200
2005-01-07,1.0406259298324585,1.046336455623417,0.9730041756515768,0.976760733566272,2227450400
2005-01-10,1.0362685918807983,1.0624154271435735,1.0200390616447377,1.049341558087215,1725309600
2005-01-11,0.9701488018035889,1.0391229205368442,0.9638374799397564,1.0255989316881169,2611627200
2005-01-12,0.9836738109588623,0.9902855819858681,0.9512148494763161,0.9835232356457558,1919702400
2005-01-13,1.0488911867141724,1.1183163246258443,1.0478393666826666,1.1076467464922322,3164716800
2005-01-14,1.0549015998840332,1.0777429028519714,1.0397247913676322,1.055653072050525,1770742400
2005-01-18,1.061664342880249,1.062415815256279,1.0180854656558107,1.0496423899309204,1006460000
2005-01-19,1.0500929355621338,1.0738354792905531,1.0481397703641742,1.0592595701945924,751895200
2005-01-20,1.0588091611862183,1.0709816910201853,1.0439327950840904,1.0466374338859266,914922400
2005-01-21,1.0592596530914307,1.0759394043007282,1.051896410320518,1.071582049900219,911332800
2005-01-24,1.0633165836334229,1.0786447674035324,1.0601609227160265,1.066622920161905,841629600
2005-01-25,1.0827020406723022,1.0945733155495847,1.0660222865348263,1.0724834830422543,969231200
2005-01-26,1.0857079029083252,1.0932209195855633,1.0702298426201216,1.0918686508179993,739496800
2005-01-27,1.0915687084197998,1.0957762926343377,1.075189395537724,1.0843552339874802,496227200
2005-01-28,1.1117041110992432,1.1117041110992432,1.0885623575538461,1.0912677980483942,801612000
2005-01-31,1.1555832624435425,1.1704604256062425,1.1196689908442714,1.120720911471937,1681097600
2005-02-01,1.1650502681732178,1.1686569532535813,1.150774705066908,1.15783760022915,678395200
2005-02-02,1.1966073513031006,1.2008149338038165,1.1674546219374016,1.1713617559821259,1020062400
2005-02-03,1.1692577600479126,1.193602004695034,1.162045092659221,1.1886429510267966,731651200
2005-02-04,1.1847355365753174,1.1860879052343622,1.1650500005291056,1.170159628720519,563556000
2005-02-07,1.1862390041351318,1.1923997523062604,1.1646001950189298,1.1860883284841615,524456800
2005-02-08,1.215692162513733,1.2229048318568962,1.1839845662656583,1.1881922493061685,890019200
2005-02-09,1.1832329034805298,1.2320712712329978,1.1736160460101588,1.2177957076558723,1191456000
2005-02-10,1.1775236129760742,1.1913480564026815,1.151977665049134,1.182932889929876,1093019200
2005-02-11,1.220350980758667,1.228615572295688,1.186239289234135,1.2000637333748616,1201054400
2005-02-14,1.2717430591583252,1.2741472487430807,1.2329734706913447,1.2431912262682152,1271463200
2005-02-15,1.3285454511642456,1.3386133334465775,1.2923299260249073,1.3022480355045813,2312217600
2005-02-16,1.3543918132781982,1.3554436336408013,1.3126163374059108,1.3246382880262582,1639243200
2005-02-17,1.3195292949676514,1.365662123756351,1.3141192168229185,1.3622060137574203,1518473600
2005-02-18,1.3045023679733276,1.3202807762231539,1.2960872035311972,1.3184774837069801,1163254400
2005-02-22,1.2816611528396606,1.3268927400876496,1.2816611528396606,1.29683796305231,1219293600
2005-02-23,1.325840711593628,1.329146145933548,1.2855681823827527,1.3031491807209235,1345181600
2005-02-24,1.3363597393035889,1.3420694638426742,1.3183269130228388,1.329597391829552,1519028000
2005-02-25,1.3372607231140137,1.3510859631006338,1.3252387752995614,1.346727806384587,915510400
2005-02-28,1.3482307195663452,1.3566458822101104,1.3211818391875978,1.342820542223989,651610400
2005-03-01,1.3374112844467163,1.3557437515057928,1.3271927292277856,1.3521378694156867,468188000
2005-03-02,1.3259903192520142,1.3491320684663488,1.324788625988681,1.3298974525035623,458161200
2005-03-03,1.2559642791748047,1.3347059352324666,1.2388336044551889,1.333504241965269,1411653600
2005-03-04,1.2866199016571045,1.2926299728482515,1.2577676275266747,1.2851169575135288,756618800
2005-03-07,1.2848163843154907,1.2998434166917072,1.272794537717895,1.2863185257798921,450632000
2005-03-08,1.2180960178375244,1.267084152817087,1.205172824741377,1.2592705886748012,1021451200
2005-03-09,1.1826322078704834,1.210582340246098,1.1670043742620966,1.1913478211306192,1322465200
2005-03-10,1.1970585584640503,1.2099817564017985,1.1751192972317834,1.1880424951695316,777109200
2005-03-11,1.2102813720703125,1.2198991290813224,1.1961565893068502,1.208478080249486,632830800
2005-03-14,1.2117843627929688,1.2259100477835296,1.1877413757580584,1.2177952349474839,605385200
2005-03-15,1.2310197353363037,1.236429814984261,1.209681370012421,1.2214028748606607,508608800
2005-03-16,1.2376312017440796,1.2715923087278067,1.2256101542105104,1.2385333496062303,697813200
2005-03-17,1.2697895765304565,1.2887237435068921,1.2418385472192714,1.2481499696503022,801920000
2005-03-18,1.2911278009414673,1.305553936547305,1.2773024617289885,1.302247600209233,940150400
2005-03-21,1.3133676052093506,1.321482320298344,1.2881221147361723,1.3010453083748277,541128000
